unique_id,ds,y,NBeatsMoe,NBEATS,NBeatsStackMoe,SeasonalNaive,is_anomaly,anomaly_status
ID173,2004-05-31,48400.0,37623.1,37485.42,39702.992,35600.0,0,Non-anomalies
ID173,2004-06-30,49600.0,39647.812,41523.617,44103.668,37100.0,0,Non-anomalies
ID173,2004-07-31,38600.0,37219.25,36369.258,39065.66,34300.0,0,Non-anomalies
ID173,2004-08-31,39100.0,36783.027,36331.195,36165.613,32600.0,0,Non-anomalies
ID173,2004-09-30,50400.0,44432.254,43849.01,46693.27,40500.0,0,Non-anomalies
ID173,2004-10-31,38000.0,33011.12,32211.023,32614.924,28800.0,0,Non-anomalies
ID173,2004-11-30,39300.0,34405.23,36156.49,35822.42,34200.0,0,Non-anomalies
ID173,2004-12-31,59400.0,51907.223,51963.957,50491.113,49000.0,0,Non-anomalies
ID173,2005-01-31,44800.0,38927.645,39429.043,39724.473,38300.0,0,Non-anomalies
ID173,2005-02-28,30100.0,30406.66,28604.723,29808.646,25300.0,0,Non-anomalies
ID173,2005-03-31,43300.0,32603.883,32308.723,35047.56,24800.0,0,Non-anomalies
ID173,2005-04-30,40500.0,35379.547,36111.05,37152.297,29600.0,0,Non-anomalies
ID173,2005-05-31,51800.0,40323.742,38923.547,39854.227,35600.0,0,Non-anomalies
ID173,2005-06-30,56400.0,42244.473,43639.625,45875.637,37100.0,0,Non-anomalies
ID173,2005-07-31,43600.0,39978.35,38059.453,39043.332,34300.0,0,Non-anomalies
ID174,2004-02-29,300.0,361.01385,323.25613,368.8144,400.0,0,Non-anomalies
ID174,2004-03-31,800.0,482.29648,487.5052,402.2963,500.0,0,Non-anomalies
ID174,2004-04-30,900.0,540.6601,398.11435,437.67706,600.0,0,Non-anomalies
ID174,2004-05-31,1100.0,561.47534,419.64658,482.6528,600.0,0,Non-anomalies
ID174,2004-06-30,700.0,620.0951,469.97586,494.73038,500.0,0,Non-anomalies
ID174,2004-07-31,400.0,503.54742,423.76117,424.31458,600.0,0,Non-anomalies
ID174,2004-08-31,900.0,438.98465,440.12082,468.42117,700.0,0,Non-anomalies
ID174,2004-09-30,1300.0,721.45264,699.9397,587.6099,900.0,0,Non-anomalies
ID174,2004-10-31,1000.0,667.7463,676.66724,676.1559,800.0,0,Non-anomalies
ID174,2004-11-30,800.0,501.20557,540.7526,645.9952,600.0,0,Non-anomalies
ID174,2004-12-31,1300.0,1076.0192,1082.4146,938.22864,1200.0,0,Non-anomalies
ID174,2005-01-31,600.0,297.6919,241.67175,286.25208,0.0,0,Non-anomalies
ID174,2005-02-28,500.0,390.4116,365.71237,376.22278,400.0,0,Non-anomalies
ID174,2005-03-31,800.0,495.14804,524.9347,423.6364,500.0,0,Non-anomalies
ID174,2005-04-30,700.0,546.2966,569.8482,525.03455,600.0,0,Non-anomalies
ID174,2005-05-31,800.0,703.1403,506.3356,493.00543,600.0,0,Non-anomalies
ID174,2005-06-30,600.0,729.11316,579.87555,543.61804,500.0,0,Non-anomalies
ID174,2005-07-31,800.0,548.4014,549.9251,463.5833,600.0,0,Non-anomalies
ID175,2004-02-29,3400.0,3429.5593,2942.7046,3311.747,3200.0,0,Non-anomalies
ID175,2004-03-31,3900.0,4406.8604,3870.848,4310.992,4100.0,0,Non-anomalies
ID175,2004-04-30,3000.0,3789.5332,3348.1245,3596.1345,3500.0,0,Non-anomalies
ID175,2004-05-31,2200.0,3089.7227,3005.1006,3217.939,2900.0,0,Non-anomalies
ID175,2004-06-30,3400.0,4020.6704,3540.6912,4041.5144,3200.0,0,Non-anomalies
ID175,2004-07-31,3400.0,3441.7012,3337.2021,3289.78,3100.0,0,Non-anomalies
ID175,2004-08-31,3000.0,2691.2876,3083.2878,2894.8025,2200.0,0,Non-anomalies
ID175,2004-09-30,4700.0,4791.956,4856.969,4940.677,5200.0,0,Non-anomalies
ID175,2004-10-31,4700.0,3291.5078,3338.8767,3177.3225,2900.0,1,Anomalies
ID175,2004-11-30,5000.0,4626.2334,4223.037,4640.8193,4900.0,0,Non-anomalies
ID175,2004-12-31,6900.0,5944.404,5723.901,5741.0117,5800.0,0,Non-anomalies
ID175,2005-01-31,4200.0,3627.3308,3554.564,3578.699,2800.0,0,Non-anomalies
ID175,2005-02-28,3200.0,3945.5432,3454.8337,3712.1545,3200.0,0,Non-anomalies
ID175,2005-03-31,4200.0,4691.441,4253.695,4622.1475,4100.0,0,Non-anomalies
ID175,2005-04-30,3800.0,4007.2976,3619.1865,3879.512,3500.0,0,Non-anomalies
ID175,2005-05-31,2700.0,3284.4124,2989.0994,3465.553,2900.0,0,Non-anomalies
ID175,2005-06-30,3500.0,4134.1045,3984.2695,4415.5156,3200.0,0,Non-anomalies
ID175,2005-07-31,3500.0,3570.781,3383.5117,3705.369,3100.0,0,Non-anomalies
ID176,2004-02-29,1300.0,1588.5067,1325.842,1428.173,1000.0,0,Non-anomalies
ID176,2004-03-31,1300.0,1190.0648,1181.4598,942.9605,900.0,0,Non-anomalies
ID176,2004-04-30,1500.0,1280.5896,1202.031,1214.5704,700.0,0,Non-anomalies
ID176,2004-05-31,1600.0,1071.3468,1086.7096,1125.8821,700.0,0,Non-anomalies
ID176,2004-06-30,2000.0,1859.6761,1886.9669,1860.772,1300.0,0,Non-anomalies
ID176,2004-07-31,1600.0,1828.2009,1556.3639,1750.7957,1500.0,0,Non-anomalies
ID176,2004-08-31,1600.0,2432.955,2440.1472,2398.2217,2000.0,0,Non-anomalies
ID176,2004-09-30,1400.0,1632.4546,1705.0203,1364.6157,1500.0,0,Non-anomalies
ID176,2004-10-31,1200.0,1214.9797,1346.7494,1208.3511,800.0,0,Non-anomalies
ID176,2004-11-30,1700.0,2043.6289,2001.957,1822.88,1900.0,0,Non-anomalies
ID176,2004-12-31,2300.0,2421.2397,2340.399,2583.144,1900.0,0,Non-anomalies
ID176,2005-01-31,2200.0,2166.0662,2394.2126,2366.2515,2300.0,0,Non-anomalies
ID176,2005-02-28,1000.0,1787.6454,1442.0499,1557.7615,1000.0,0,Non-anomalies
ID176,2005-03-31,1500.0,1416.785,1374.0704,1092.9385,900.0,0,Non-anomalies
ID176,2005-04-30,1800.0,1659.5122,1460.5397,1324.2964,700.0,0,Non-anomalies
ID176,2005-05-31,1700.0,1331.051,1159.2295,1255.932,700.0,0,Non-anomalies
ID176,2005-06-30,2200.0,1969.8359,2032.451,1990.9775,1300.0,0,Non-anomalies
ID176,2005-07-31,2100.0,2023.7731,1889.4576,1897.0355,1500.0,0,Non-anomalies
ID177,2004-02-29,5000.0,5241.322,4622.8286,5282.414,4500.0,0,Non-anomalies
ID177,2004-03-31,6000.0,5651.085,5437.8545,6470.7256,5500.0,0,Non-anomalies
ID177,2004-04-30,5300.0,5211.25,5075.6777,5523.896,4900.0,0,Non-anomalies
ID177,2004-05-31,4900.0,4679.0073,4451.372,5111.698,4100.0,0,Non-anomalies
ID177,2004-06-30,6200.0,5995.4214,5342.505,6310.9644,5000.0,0,Non-anomalies
ID177,2004-07-31,5400.0,5497.635,5134.7495,5539.504,5300.0,0,Non-anomalies
ID177,2004-08-31,5500.0,5223.1675,5168.865,5248.918,4900.0,0,Non-anomalies
ID177,2004-09-30,7500.0,7077.6035,6908.616,7138.958,7600.0,0,Non-anomalies
ID177,2004-10-31,6900.0,5002.816,5125.384,5156.762,4500.0,1,Anomalies
ID177,2004-11-30,7500.0,7193.034,6278.9185,6866.1855,7400.0,0,Non-anomalies
ID177,2004-12-31,10500.0,9611.328,8912.582,9187.472,9000.0,0,Non-anomalies
ID177,2005-01-31,7000.0,5897.9307,5575.1665,6035.608,5100.0,0,Non-anomalies
ID177,2005-02-28,4600.0,5954.618,4904.95,5708.8135,4500.0,0,Non-anomalies
ID177,2005-03-31,6500.0,6025.553,5730.8335,6779.6475,5500.0,0,Non-anomalies
ID177,2005-04-30,6200.0,5468.685,5329.6577,5779.149,4900.0,0,Non-anomalies
ID177,2005-05-31,5100.0,4813.628,4321.715,5405.314,4100.0,0,Non-anomalies
ID177,2005-06-30,6400.0,6144.803,5602.03,6837.936,5000.0,0,Non-anomalies
ID177,2005-07-31,6400.0,5715.5664,5104.526,6009.186,5300.0,0,Non-anomalies
ID178,2004-02-29,700.0,715.89087,634.124,548.0599,700.0,0,Non-anomalies
ID178,2004-03-31,600.0,804.8942,853.96045,825.31714,900.0,0,Non-anomalies
ID178,2004-04-30,1400.0,1340.9781,1059.8188,1159.984,1600.0,0,Non-anomalies
ID178,2004-05-31,3900.0,1901.7905,1788.0608,1942.9736,1600.0,0,Non-anomalies
ID178,2004-06-30,2300.0,2061.6606,1670.6965,1832.0194,1800.0,0,Non-anomalies
ID178,2004-07-31,2700.0,1399.6954,1347.5507,1524.8544,1200.0,0,Non-anomalies
ID178,2004-08-31,3500.0,1684.8666,1506.565,1539.1366,1300.0,0,Non-anomalies
ID178,2004-09-30,2200.0,1947.3417,2007.4098,1724.8691,1900.0,0,Non-anomalies
ID178,2004-10-31,1300.0,773.5832,815.35095,775.0999,500.0,0,Non-anomalies
ID178,2004-11-30,700.0,592.1509,512.2309,550.8845,500.0,0,Non-anomalies
ID178,2004-12-31,1300.0,1216.0925,1077.9203,987.71014,1100.0,0,Non-anomalies
ID178,2005-01-31,600.0,729.6104,604.62354,612.60175,600.0,0,Non-anomalies
ID178,2005-02-28,700.0,806.6886,656.86597,496.37778,700.0,0,Non-anomalies
ID178,2005-03-31,1700.0,743.9044,830.8053,722.89905,900.0,0,Non-anomalies
ID178,2005-04-30,2500.0,1131.5831,1099.174,961.3465,1600.0,0,Non-anomalies
ID178,2005-05-31,4700.0,1904.1003,1725.1029,1774.7728,1600.0,0,Non-anomalies
ID178,2005-06-30,3500.0,1824.0024,1605.5859,1718.7578,1800.0,0,Non-anomalies
ID178,2005-07-31,3900.0,1546.0916,1428.6321,1398.5338,1200.0,0,Non-anomalies
ID179,2004-02-29,268200.0,244142.05,234185.14,252807.17,216400.0,0,Non-anomalies
ID179,2004-03-31,329700.0,286197.72,272943.28,304992.28,245500.0,1,Anomalies
ID179,2004-04-30,353600.0,282764.28,268068.62,301997.7,232100.0,1,Anomalies
ID179,2004-05-31,356200.0,277101.7,280324.66,304216.75,236300.0,1,Anomalies
ID179,2004-06-30,396500.0,320042.44,324124.66,343081.5,275600.0,1,Anomalies
ID179,2004-07-31,379500.0,343509.25,326333.44,340563.5,296500.0,1,Anomalies
ID179,2004-08-31,349100.0,327073.38,316167.56,322606.03,296900.0,0,Non-anomalies
ID179,2004-09-30,437900.0,389777.75,391864.03,388737.12,354300.0,1,Anomalies
ID179,2004-10-31,350600.0,293005.3,298158.38,314878.38,277900.0,1,Anomalies
ID179,2004-11-30,338600.0,285916.22,306076.03,315671.88,287200.0,0,Non-anomalies
ID179,2004-12-31,509100.0,410279.66,440875.94,424160.72,420200.0,1,Anomalies
ID179,2005-01-31,342300.0,282978.44,313201.6,309495.75,299700.0,0,Non-anomalies
ID179,2005-02-28,288800.0,242904.8,252100.6,261343.52,216400.0,0,Non-anomalies
ID179,2005-03-31,378400.0,290241.38,294553.25,311429.56,245500.0,1,Anomalies
ID179,2005-04-30,371200.0,285644.88,297563.03,305710.34,232100.0,1,Anomalies
ID179,2005-05-31,395800.0,293708.2,288085.88,304372.34,236300.0,1,Anomalies
ID179,2005-06-30,450000.0,336967.53,348189.72,355008.3,275600.0,1,Anomalies
ID179,2005-07-31,414100.0,350963.3,354268.84,340235.75,296500.0,1,Anomalies
ID18,2004-01-31,53616.0,52599.348,51900.88,61034.266,47035.0,0,Non-anomalies
ID18,2004-02-29,59004.0,50600.977,47511.535,57291.48,45456.0,0,Non-anomalies
ID18,2004-03-31,76253.0,68791.05,66511.65,74213.836,58187.0,1,Anomalies
ID18,2004-04-30,88301.0,70098.01,72699.086,77420.44,68546.0,1,Anomalies
ID18,2004-05-31,74581.0,71276.18,70382.805,74120.336,67026.0,0,Non-anomalies
ID18,2004-06-30,89380.0,75810.766,77639.1,82936.08,67856.0,1,Anomalies
ID18,2004-07-31,108134.0,80576.36,86194.58,88068.875,82904.0,1,Anomalies
ID18,2004-08-31,96925.0,74510.836,81740.32,86991.63,72963.0,1,Anomalies
ID18,2004-09-30,107897.0,83843.06,96404.43,94984.57,85931.0,1,Anomalies
ID18,2004-10-31,97830.0,77086.74,88359.35,90936.055,83033.0,0,Non-anomalies
ID18,2004-11-30,83193.0,70227.266,78855.31,81738.016,77654.0,0,Non-anomalies
ID18,2004-12-31,97686.0,76348.68,82823.75,86102.73,82489.0,0,Non-anomalies
ID18,2005-01-31,63809.0,50510.25,55082.242,64448.883,47035.0,0,Non-anomalies
ID18,2005-02-28,64198.0,47065.945,51536.83,59921.637,45456.0,0,Non-anomalies
ID18,2005-03-31,91520.0,67462.82,71679.17,77600.2,58187.0,1,Anomalies
ID18,2005-04-30,97894.0,69076.336,76385.67,80928.4,68546.0,1,Anomalies
ID18,2005-05-31,82614.0,67177.75,73428.98,77655.44,67026.0,0,Non-anomalies
ID18,2005-06-30,90274.0,72697.67,80514.96,87795.734,67856.0,0,Non-anomalies
ID180,2004-02-29,325.0,409.74512,404.108,401.65118,382.0,0,Non-anomalies
ID180,2004-03-31,367.0,336.98734,304.05417,330.32388,288.0,0,Non-anomalies
ID180,2004-04-30,280.0,268.53455,227.28748,287.99695,181.0,0,Non-anomalies
ID180,2004-05-31,224.0,217.10478,245.12227,258.43835,203.0,0,Non-anomalies
ID180,2004-06-30,232.0,332.5558,297.9492,340.2889,212.0,0,Non-anomalies
ID180,2004-07-31,219.0,249.94582,238.2282,271.51547,209.0,0,Non-anomalies
ID180,2004-08-31,224.0,288.08603,243.94333,284.12616,271.0,0,Non-anomalies
ID180,2004-09-30,245.0,359.7355,350.28287,387.53772,280.0,0,Non-anomalies
ID180,2004-10-31,245.0,465.22623,473.93527,512.98486,559.0,0,Non-anomalies
ID180,2004-11-30,372.0,382.5564,338.6733,384.24435,279.0,0,Non-anomalies
ID180,2004-12-31,478.0,440.18198,438.62473,457.74167,468.0,0,Non-anomalies
ID180,2005-01-31,599.0,452.19482,469.9662,488.2133,458.0,0,Non-anomalies
ID180,2005-02-28,421.0,421.98932,431.6584,425.84174,382.0,0,Non-anomalies
ID180,2005-03-31,380.0,367.66974,309.00488,338.53033,288.0,0,Non-anomalies
ID180,2005-04-30,396.0,276.69592,230.14972,293.57544,181.0,0,Non-anomalies
ID180,2005-05-31,225.0,237.156,250.0521,262.3095,203.0,0,Non-anomalies
ID180,2005-06-30,173.0,385.3973,353.8105,348.2766,212.0,0,Non-anomalies
ID180,2005-07-31,377.0,284.20557,246.45947,287.86945,209.0,0,Non-anomalies
ID181,2004-02-29,674.0,778.9515,749.094,818.4863,576.0,0,Non-anomalies
ID181,2004-03-31,838.0,844.73016,865.6384,925.2462,752.0,0,Non-anomalies
ID181,2004-04-30,704.0,824.5342,692.8475,804.68915,502.0,0,Non-anomalies
ID181,2004-05-31,589.0,683.172,626.8915,755.38513,516.0,0,Non-anomalies
ID181,2004-06-30,546.0,779.6363,665.9473,835.659,497.0,0,Non-anomalies
ID181,2004-07-31,1028.0,1006.9435,922.06445,1122.3419,800.0,0,Non-anomalies
ID181,2004-08-31,808.0,711.7405,661.3435,801.3756,689.0,0,Non-anomalies
ID181,2004-09-30,615.0,702.1516,668.8721,757.6692,567.0,0,Non-anomalies
ID181,2004-10-31,827.0,756.90063,666.50934,829.0369,608.0,0,Non-anomalies
ID181,2004-11-30,882.0,793.1214,825.46423,868.35974,807.0,0,Non-anomalies
ID181,2004-12-31,1700.0,1055.3346,1169.5629,1123.35,1138.0,1,Anomalies
ID181,2005-01-31,1345.0,1092.5842,1106.5607,1117.3984,1211.0,0,Non-anomalies
ID181,2005-02-28,870.0,804.06586,737.95795,752.56323,576.0,0,Non-anomalies
ID181,2005-03-31,965.0,840.76654,877.87317,893.5757,752.0,0,Non-anomalies
ID181,2005-04-30,902.0,845.8712,782.9772,763.5416,502.0,0,Non-anomalies
ID181,2005-05-31,753.0,740.60754,621.078,747.7775,516.0,0,Non-anomalies
ID181,2005-06-30,702.0,855.3231,693.53375,793.8532,497.0,0,Non-anomalies
ID181,2005-07-31,1166.0,1058.0685,1020.88257,1108.3755,800.0,0,Non-anomalies
ID182,2004-02-29,473.0,426.59338,455.80325,425.0122,387.0,0,Non-anomalies
ID182,2004-03-31,423.0,304.69443,298.77518,315.86758,248.0,1,Anomalies
ID182,2004-04-30,282.0,197.56165,233.12073,235.05087,133.0,0,Non-anomalies
ID182,2004-05-31,252.0,175.80453,243.13376,241.97733,146.0,0,Non-anomalies
ID182,2004-06-30,189.0,263.5028,302.92252,314.59726,261.0,0,Non-anomalies
ID182,2004-07-31,267.0,316.05475,358.52972,362.25195,332.0,0,Non-anomalies
ID182,2004-08-31,211.0,298.50742,302.28003,295.2086,298.0,0,Non-anomalies
ID182,2004-09-30,395.0,316.43222,308.57083,334.74463,228.0,1,Anomalies
ID182,2004-10-31,289.0,413.30548,392.84967,393.84766,343.0,0,Non-anomalies
ID182,2004-11-30,296.0,327.36798,372.6307,372.0022,281.0,0,Non-anomalies
ID182,2004-12-31,536.0,483.3685,514.2467,481.36728,480.0,0,Non-anomalies
ID182,2005-01-31,419.0,424.48938,441.61615,429.51022,369.0,0,Non-anomalies
ID182,2005-02-28,497.0,440.02252,513.14856,479.96036,387.0,0,Non-anomalies
ID182,2005-03-31,287.0,339.16034,328.18225,360.6973,248.0,0,Non-anomalies
ID182,2005-04-30,544.0,229.3322,263.14923,271.41565,133.0,1,Anomalies
ID182,2005-05-31,460.0,195.57996,256.28394,273.5246,146.0,1,Anomalies
ID182,2005-06-30,274.0,298.95126,356.961,347.43713,261.0,0,Non-anomalies
ID182,2005-07-31,389.0,333.70496,384.10223,407.9451,332.0,0,Non-anomalies
ID183,2004-02-29,27.0,20.480091,26.060598,29.076653,40.0,0,Non-anomalies
ID183,2004-03-31,27.0,41.649445,49.662525,43.611504,47.0,0,Non-anomalies
ID183,2004-04-30,64.0,39.253365,34.46854,42.84056,34.0,0,Non-anomalies
ID183,2004-05-31,62.0,37.233414,37.20116,36.488857,26.0,0,Non-anomalies
ID183,2004-06-30,16.0,29.748083,30.461426,34.679996,17.0,0,Non-anomalies
ID183,2004-07-31,21.0,31.163511,14.963607,32.382694,16.0,0,Non-anomalies
ID183,2004-08-31,10.0,24.435278,19.108543,25.53171,0.0,0,Non-anomalies
ID183,2004-09-30,44.0,44.665207,46.21534,50.955746,75.0,0,Non-anomalies
ID183,2004-10-31,46.0,79.680305,66.32629,60.19419,104.0,0,Non-anomalies
ID183,2004-11-30,33.0,71.70173,62.28399,61.653065,64.0,0,Non-anomalies
ID183,2004-12-31,53.0,53.780514,58.92724,61.471966,53.0,0,Non-anomalies
ID183,2005-01-31,30.0,61.922493,59.778244,61.31127,27.0,0,Non-anomalies
ID183,2005-02-28,33.0,48.345146,49.127716,53.60507,40.0,0,Non-anomalies
ID183,2005-03-31,57.0,68.92514,58.130333,62.16925,47.0,0,Non-anomalies
ID183,2005-04-30,35.0,60.60719,52.259697,63.464264,34.0,0,Non-anomalies
ID183,2005-05-31,16.0,60.518772,57.647125,52.043133,26.0,0,Non-anomalies
ID183,2005-06-30,28.0,41.679432,49.559032,51.565395,17.0,0,Non-anomalies
ID183,2005-07-31,55.0,41.674076,43.856194,49.411167,16.0,0,Non-anomalies
ID184,2004-02-29,522.0,433.49863,440.88892,378.5945,399.0,0,Non-anomalies
ID184,2004-03-31,335.0,439.08655,469.5221,418.61166,374.0,0,Non-anomalies
ID184,2004-04-30,360.0,447.89392,415.60175,416.60574,387.0,0,Non-anomalies
ID184,2004-05-31,205.0,384.64655,415.42432,367.48526,329.0,0,Non-anomalies
ID184,2004-06-30,320.0,462.56763,437.55756,424.87878,385.0,0,Non-anomalies
ID184,2004-07-31,658.0,683.18475,664.9254,631.898,778.0,0,Non-anomalies
ID184,2004-08-31,283.0,386.65955,305.14294,371.9565,283.0,0,Non-anomalies
ID184,2004-09-30,387.0,311.2979,284.41028,323.8725,253.0,0,Non-anomalies
ID184,2004-10-31,391.0,386.45493,379.2557,370.47427,307.0,0,Non-anomalies
ID184,2004-11-30,415.0,486.1012,521.111,466.0736,568.0,0,Non-anomalies
ID184,2004-12-31,871.0,807.8589,885.29285,772.8339,878.0,0,Non-anomalies
ID184,2005-01-31,448.0,383.34338,343.72556,384.9817,332.0,0,Non-anomalies
ID184,2005-02-28,596.0,480.47736,485.75366,395.2947,399.0,0,Non-anomalies
ID184,2005-03-31,576.0,488.78406,511.898,442.71442,374.0,0,Non-anomalies
ID184,2005-04-30,341.0,426.59253,441.4962,411.7023,387.0,0,Non-anomalies
ID184,2005-05-31,368.0,452.1269,428.1708,375.33173,329.0,0,Non-anomalies
ID184,2005-06-30,364.0,473.8046,415.5218,457.20184,385.0,0,Non-anomalies
ID184,2005-07-31,709.0,675.168,731.90607,668.35706,778.0,0,Non-anomalies
ID185,2004-02-29,2021.0,2196.9692,2093.5515,2063.3047,1784.0,0,Non-anomalies
ID185,2004-03-31,1990.0,2156.257,2040.6392,2070.9185,1709.0,0,Non-anomalies
ID185,2004-04-30,1690.0,1813.5396,1655.9531,1794.0905,1237.0,0,Non-anomalies
ID185,2004-05-31,1332.0,1536.6166,1455.381,1562.315,1220.0,0,Non-anomalies
ID185,2004-06-30,1303.0,1789.1954,1726.7075,1875.804,1372.0,0,Non-anomalies
ID185,2004-07-31,2193.0,2358.8904,2228.9668,2504.0754,2135.0,0,Non-anomalies
ID185,2004-08-31,1536.0,1714.8173,1574.078,1817.0463,1541.0,0,Non-anomalies
ID185,2004-09-30,1686.0,1666.6127,1698.7959,1771.1008,1403.0,0,Non-anomalies
ID185,2004-10-31,1798.0,2050.7278,2013.0078,2064.2148,1921.0,0,Non-anomalies
ID185,2004-11-30,1998.0,2042.8492,2102.8037,2110.9006,1999.0,0,Non-anomalies
ID185,2004-12-31,3638.0,2952.9895,3126.687,3005.1882,3017.0,0,Non-anomalies
ID185,2005-01-31,2841.0,2389.3235,2473.5178,2377.7544,2397.0,0,Non-anomalies
ID185,2005-02-28,2417.0,2257.6233,2177.7495,2149.0735,1784.0,0,Non-anomalies
ID185,2005-03-31,2265.0,2255.7546,2170.0972,2164.2578,1709.0,0,Non-anomalies
ID185,2005-04-30,2218.0,1899.4149,1809.9845,1830.6086,1237.0,0,Non-anomalies
ID185,2005-05-31,1822.0,1684.207,1575.1549,1597.8258,1220.0,0,Non-anomalies
ID185,2005-06-30,1541.0,1987.4087,1870.2065,1960.7751,1372.0,0,Non-anomalies
ID185,2005-07-31,2696.0,2395.751,2532.3523,2600.589,2135.0,0,Non-anomalies
ID186,2004-04-30,31857.0,25340.215,25337.018,25903.146,23968.0,1,Anomalies
ID186,2004-05-31,14994.0,15793.747,13671.386,15717.993,11362.0,0,Non-anomalies
ID186,2004-06-30,19120.0,18362.28,15813.03,16383.425,13904.0,0,Non-anomalies
ID186,2004-07-31,33460.0,26246.379,27992.436,25623.104,21906.0,1,Anomalies
ID186,2004-08-31,27962.0,25816.834,26099.451,26613.9,22882.0,0,Non-anomalies
ID186,2004-09-30,36620.0,29828.71,29371.322,30239.365,29200.0,1,Anomalies
ID186,2004-10-31,22785.0,21950.92,22850.38,22452.918,20881.0,0,Non-anomalies
ID186,2004-11-30,21168.0,25055.906,24556.766,24131.113,21033.0,0,Non-anomalies
ID186,2004-12-31,42225.0,40010.465,41130.92,41914.76,38478.0,0,Non-anomalies
ID186,2005-01-31,33930.0,29780.11,31113.59,31293.295,31550.0,0,Non-anomalies
ID186,2005-02-28,28490.0,28000.266,28089.688,27606.9,29085.0,0,Non-anomalies
ID186,2005-03-31,33475.0,30694.627,29973.928,30865.535,29883.0,0,Non-anomalies
ID186,2005-04-30,27192.0,24257.035,25527.35,26317.975,23968.0,0,Non-anomalies
ID186,2005-05-31,13775.0,15430.266,12368.529,15300.339,11362.0,0,Non-anomalies
ID186,2005-06-30,21489.0,16614.373,14105.45,15113.77,13904.0,0,Non-anomalies
ID186,2005-07-31,29040.0,25396.594,28720.564,24504.693,21906.0,0,Non-anomalies
ID186,2005-08-31,26397.0,26336.715,26521.24,27055.514,22882.0,0,Non-anomalies
ID186,2005-09-30,38324.0,28671.047,29492.97,29482.74,29200.0,1,Anomalies
ID187,2004-04-30,29421.0,22708.625,22546.656,21846.5,21808.0,1,Anomalies
ID187,2004-05-31,18360.0,17134.217,17064.51,17307.9,14963.0,0,Non-anomalies
ID187,2004-06-30,19712.0,17965.135,18067.17,16209.489,14839.0,1,Anomalies
ID187,2004-07-31,20700.0,16166.776,18157.059,17220.652,16236.0,1,Anomalies
ID187,2004-08-31,16808.0,16353.868,16236.231,17172.596,15113.0,0,Non-anomalies
ID187,2004-09-30,23140.0,19100.818,19806.809,19932.691,19120.0,0,Non-anomalies
ID187,2004-10-31,21882.0,18785.115,18153.84,17960.281,18126.0,0,Non-anomalies
ID187,2004-11-30,20244.0,20717.715,20461.861,19409.646,18088.0,0,Non-anomalies
ID187,2004-12-31,61375.0,51112.508,53249.11,50742.406,49808.0,1,Anomalies
ID187,2005-01-31,26970.0,25211.727,23977.906,23583.041,23550.0,0,Non-anomalies
ID187,2005-02-28,25080.0,23608.805,23704.88,21077.553,23331.0,0,Non-anomalies
ID187,2005-03-31,31300.0,25552.434,25679.785,24556.299,24192.0,1,Anomalies
ID187,2005-04-30,23808.0,23415.59,23995.145,23250.87,21808.0,0,Non-anomalies
ID187,2005-05-31,18658.0,17692.89,17861.223,17468.05,14963.0,0,Non-anomalies
ID187,2005-06-30,21394.0,17535.771,19411.568,16287.977,14839.0,1,Anomalies
ID187,2005-07-31,19248.0,17968.375,18713.129,17352.268,16236.0,0,Non-anomalies
ID187,2005-08-31,17766.0,16666.48,17742.875,17946.64,15113.0,0,Non-anomalies
ID187,2005-09-30,24860.0,20878.492,21278.508,20723.8,19120.0,0,Non-anomalies
ID188,2004-04-30,10710.0,11804.521,11249.984,11680.058,9280.0,0,Non-anomalies
ID188,2004-05-31,13320.0,12855.367,12915.171,13022.16,11245.0,1,Anomalies
ID188,2004-06-30,12016.0,12492.768,12366.415,12544.93,11297.0,0,Non-anomalies
ID188,2004-07-31,11780.0,11659.981,11312.598,12074.496,9594.0,1,Anomalies
ID188,2004-08-31,14014.0,13133.551,12319.432,13207.779,11560.0,1,Anomalies
ID188,2004-09-30,11840.0,12030.787,11105.844,11989.308,10656.0,0,Non-anomalies
ID188,2004-10-31,13545.0,12234.187,11804.011,11943.694,10431.0,1,Anomalies
ID188,2004-11-30,14259.0,14748.185,14743.812,14939.28,13357.0,0,Non-anomalies
