unique_id,ds,y
ID181,1996-12-31,500.0
ID181,1997-03-31,500.0
ID181,1997-06-30,2400.0
ID181,1997-09-30,1800.0
ID181,1997-12-31,1200.0
ID181,1998-03-31,1000.0
ID181,1998-06-30,2100.0
ID181,1998-09-30,1100.0
ID181,1998-12-31,800.0
ID181,1999-03-31,500.0
ID181,1999-06-30,100.0
ID181,1999-09-30,1000.0
ID181,1999-12-31,700.0
ID181,2000-03-31,500.0
ID181,2000-06-30,2900.0
ID181,2000-09-30,2800.0
ID181,2000-12-31,1100.0
ID181,2001-03-31,500.0
ID181,2001-06-30,2900.0
ID181,2001-09-30,3100.0
ID181,2001-12-31,1700.0
ID181,2002-03-31,800.0
ID181,2002-06-30,2600.0
ID181,2002-09-30,2400.0
ID181,2002-12-31,800.0
ID181,2003-03-31,1100.0
ID181,2003-06-30,4000.0
ID182,1991-03-31,900.0
ID182,1991-06-30,1400.0
ID182,1991-09-30,1900.0
ID182,1991-12-31,1700.0
ID182,1992-03-31,1400.0
ID182,1992-06-30,2800.0
ID182,1992-09-30,5100.0
ID182,1992-12-31,2000.0
ID182,1993-03-31,1100.0
ID182,1993-06-30,1800.0
ID182,1993-09-30,2300.0
ID182,1993-12-31,1300.0
ID182,1994-03-31,1100.0
ID182,1994-06-30,2300.0
ID182,1994-09-30,1800.0
ID182,1994-12-31,1100.0
ID182,1995-03-31,1200.0
ID182,1995-06-30,2600.0
ID182,1995-09-30,2000.0
ID182,1995-12-31,2400.0
ID182,1996-03-31,1400.0
ID182,1996-06-30,3200.0
ID182,1996-09-30,2800.0
ID182,1996-12-31,2200.0
ID182,1997-03-31,1500.0
ID182,1997-06-30,2600.0
ID182,1997-09-30,2900.0
ID182,1997-12-31,2600.0
ID182,1998-03-31,2000.0
ID182,1998-06-30,4800.0
ID182,1998-09-30,3200.0
ID182,1998-12-31,2900.0
ID182,1999-03-31,2400.0
ID182,1999-06-30,4800.0
ID182,1999-09-30,4400.0
ID182,1999-12-31,3100.0
ID182,2000-03-31,2500.0
ID182,2000-06-30,4700.0
ID182,2000-09-30,4700.0
ID182,2000-12-31,3200.0
ID182,2001-03-31,2900.0
ID182,2001-06-30,4900.0
ID182,2001-09-30,5100.0
ID182,2001-12-31,3100.0
ID182,2002-03-31,3400.0
ID182,2002-06-30,4900.0
ID182,2002-09-30,6300.0
ID182,2002-12-31,3400.0
ID182,2003-03-31,2800.0
ID182,2003-06-30,6100.0
ID183,1991-03-31,2600.0
ID183,1991-06-30,7600.0
ID183,1991-09-30,6300.0
ID183,1991-12-31,4500.0
ID183,1992-03-31,3900.0
ID183,1992-06-30,10400.0
ID183,1992-09-30,8800.0
ID183,1992-12-31,3900.0
ID183,1993-03-31,3500.0
ID183,1993-06-30,9300.0
ID183,1993-09-30,7900.0
ID183,1993-12-31,4400.0
ID183,1994-03-31,3500.0
ID183,1994-06-30,11900.0
ID183,1994-09-30,10300.0
ID183,1994-12-31,5100.0
ID183,1995-03-31,4600.0
ID183,1995-06-30,11900.0
ID183,1995-09-30,10100.0
ID183,1995-12-31,5300.0
ID183,1996-03-31,4200.0
ID183,1996-06-30,13600.0
ID183,1996-09-30,10900.0
ID183,1996-12-31,5700.0
ID183,1997-03-31,3700.0
ID183,1997-06-30,13200.0
ID183,1997-09-30,11600.0
ID183,1997-12-31,5900.0
ID183,1998-03-31,4400.0
ID183,1998-06-30,15500.0
ID183,1998-09-30,11800.0
ID183,1998-12-31,6900.0
ID183,1999-03-31,5100.0
ID183,1999-06-30,10500.0
ID183,1999-09-30,13500.0
ID183,1999-12-31,8900.0
ID183,2000-03-31,5200.0
ID183,2000-06-30,15200.0
ID183,2000-09-30,17800.0
ID183,2000-12-31,8900.0
ID183,2001-03-31,6400.0
ID183,2001-06-30,14600.0
ID183,2001-09-30,12500.0
ID183,2001-12-31,5300.0
ID183,2002-03-31,4500.0
ID183,2002-06-30,14800.0
ID183,2002-09-30,14000.0
ID183,2002-12-31,7200.0
ID183,2003-03-31,4600.0
ID183,2003-06-30,15500.0
ID184,1991-03-31,13700.0
ID184,1991-06-30,37700.0
ID184,1991-09-30,32600.0
ID184,1991-12-31,21200.0
ID184,1992-03-31,18100.0
ID184,1992-06-30,44300.0
ID184,1992-09-30,41200.0
ID184,1992-12-31,21700.0
ID184,1993-03-31,15400.0
ID184,1993-06-30,41900.0
ID184,1993-09-30,39500.0
ID184,1993-12-31,20800.0
ID184,1994-03-31,16500.0
ID184,1994-06-30,49500.0
ID184,1994-09-30,43600.0
ID184,1994-12-31,21400.0
ID184,1995-03-31,19200.0
ID184,1995-06-30,50800.0
ID184,1995-09-30,46000.0
ID184,1995-12-31,25300.0
ID184,1996-03-31,20600.0
ID184,1996-06-30,56100.0
ID184,1996-09-30,54300.0
ID184,1996-12-31,25100.0
ID184,1997-03-31,20700.0
ID184,1997-06-30,61800.0
ID184,1997-09-30,56100.0
ID184,1997-12-31,26700.0
ID184,1998-03-31,21000.0
ID184,1998-06-30,70200.0
ID184,1998-09-30,59900.0
ID184,1998-12-31,27200.0
ID184,1999-03-31,23800.0
ID184,1999-06-30,57300.0
ID184,1999-09-30,59400.0
ID184,1999-12-31,31300.0
ID184,2000-03-31,22400.0
ID184,2000-06-30,73100.0
ID184,2000-09-30,74300.0
ID184,2000-12-31,35800.0
ID184,2001-03-31,26800.0
ID184,2001-06-30,72100.0
ID184,2001-09-30,69600.0
ID184,2001-12-31,27400.0
ID184,2002-03-31,22800.0
ID184,2002-06-30,71000.0
ID184,2002-09-30,71700.0
ID184,2002-12-31,30900.0
ID184,2003-03-31,21400.0
ID184,2003-06-30,64000.0
ID185,1991-03-31,400.0
ID185,1991-06-30,1200.0
ID185,1991-09-30,1000.0
ID185,1991-12-31,1800.0
ID185,1992-03-31,1100.0
ID185,1992-06-30,1100.0
ID185,1992-09-30,1500.0
ID185,1992-12-31,2400.0
ID185,1993-03-31,1400.0
ID185,1993-06-30,1500.0
ID185,1993-09-30,900.0
ID185,1993-12-31,1700.0
ID185,1994-03-31,1300.0
ID185,1994-06-30,900.0
ID185,1994-09-30,1200.0
ID185,1994-12-31,2400.0
ID185,1995-03-31,1200.0
ID185,1995-06-30,900.0
ID185,1995-09-30,1500.0
ID185,1995-12-31,2600.0
ID185,1996-03-31,2000.0
ID185,1996-06-30,1500.0
ID185,1996-09-30,1500.0
ID185,1996-12-31,2100.0
ID185,1997-03-31,1900.0
ID185,1997-06-30,1200.0
ID185,1997-09-30,2200.0
ID185,1997-12-31,2800.0
ID185,1998-03-31,1700.0
ID185,1998-06-30,1000.0
ID185,1998-09-30,1900.0
ID185,1998-12-31,2800.0
ID185,1999-03-31,2300.0
ID185,1999-06-30,1900.0
ID185,1999-09-30,2300.0
ID185,1999-12-31,3100.0
ID185,2000-03-31,3100.0
ID185,2000-06-30,2600.0
ID185,2000-09-30,2600.0
ID185,2000-12-31,4100.0
ID185,2001-03-31,3100.0
ID185,2001-06-30,2000.0
ID185,2001-09-30,2700.0
ID185,2001-12-31,2100.0
ID185,2002-03-31,1900.0
ID185,2002-06-30,1800.0
ID185,2002-09-30,2900.0
ID185,2002-12-31,3300.0
ID185,2003-03-31,2400.0
ID185,2003-06-30,800.0
ID186,1991-03-31,700.0
ID186,1991-06-30,1400.0
ID186,1991-09-30,1100.0
ID186,1991-12-31,2100.0
ID186,1992-03-31,1500.0
ID186,1992-06-30,2200.0
ID186,1992-09-30,1300.0
ID186,1992-12-31,2600.0
ID186,1993-03-31,1700.0
ID186,1993-06-30,2600.0
ID186,1993-09-30,1700.0
ID186,1993-12-31,2800.0
ID186,1994-03-31,2000.0
ID186,1994-06-30,2100.0
ID186,1994-09-30,2100.0
ID186,1994-12-31,2800.0
ID186,1995-03-31,1800.0
ID186,1995-06-30,2000.0
ID186,1995-09-30,2000.0
ID186,1995-12-31,2700.0
ID186,1996-03-31,2200.0
ID186,1996-06-30,2300.0
ID186,1996-09-30,2000.0
ID186,1996-12-31,3500.0
ID186,1997-03-31,2000.0
ID186,1997-06-30,2900.0
ID186,1997-09-30,2800.0
ID186,1997-12-31,2500.0
ID186,1998-03-31,2000.0
ID186,1998-06-30,2800.0
ID186,1998-09-30,2200.0
ID186,1998-12-31,2600.0
ID186,1999-03-31,2100.0
ID186,1999-06-30,2300.0
ID186,1999-09-30,2100.0
ID186,1999-12-31,2100.0
ID186,2000-03-31,2500.0
ID186,2000-06-30,1500.0
ID186,2000-09-30,2600.0
ID186,2000-12-31,1000.0
ID186,2001-03-31,1500.0
ID186,2001-06-30,1800.0
ID186,2001-09-30,1200.0
ID186,2001-12-31,1300.0
ID186,2002-03-31,1500.0
ID186,2002-06-30,1400.0
ID186,2002-09-30,1300.0
ID186,2002-12-31,1400.0
ID186,2003-03-31,1000.0
ID186,2003-06-30,1600.0
ID187,1991-03-31,600.0
ID187,1991-06-30,4100.0
ID187,1991-09-30,4200.0
ID187,1991-12-31,2700.0
ID187,1992-03-31,1600.0
ID187,1992-06-30,5100.0
ID187,1992-09-30,3600.0
ID187,1992-12-31,2300.0
ID187,1993-03-31,2300.0
ID187,1993-06-30,4700.0
ID187,1993-09-30,4200.0
ID187,1993-12-31,1800.0
ID187,1994-03-31,2000.0
ID187,1994-06-30,4300.0
ID187,1994-09-30,5700.0
ID187,1994-12-31,2700.0
ID187,1995-03-31,2900.0
ID187,1995-06-30,4600.0
ID187,1995-09-30,5600.0
ID187,1995-12-31,3300.0
ID187,1996-03-31,3200.0
ID187,1996-06-30,5200.0
ID187,1996-09-30,6000.0
ID187,1996-12-31,2800.0
ID187,1997-03-31,3800.0
ID187,1997-06-30,5200.0
ID187,1997-09-30,5800.0
ID187,1997-12-31,4100.0
ID187,1998-03-31,3100.0
ID187,1998-06-30,5400.0
ID187,1998-09-30,6100.0
ID187,1998-12-31,3500.0
ID187,1999-03-31,3600.0
ID187,1999-06-30,6600.0
ID187,1999-09-30,6800.0
ID187,1999-12-31,3800.0
ID187,2000-03-31,2700.0
ID187,2000-06-30,5600.0
ID187,2000-09-30,9100.0
ID187,2000-12-31,4500.0
ID187,2001-03-31,3500.0
ID187,2001-06-30,6300.0
ID187,2001-09-30,6000.0
ID187,2001-12-31,2600.0
ID187,2002-03-31,2700.0
ID187,2002-06-30,5900.0
ID187,2002-09-30,7700.0
ID187,2002-12-31,4700.0
ID187,2003-03-31,2200.0
ID187,2003-06-30,5600.0
ID188,1991-03-31,500.0
ID188,1991-06-30,2500.0
ID188,1991-09-30,1400.0
ID188,1991-12-31,1200.0
ID188,1992-03-31,1200.0
ID188,1992-06-30,3100.0
ID188,1992-09-30,2100.0
ID188,1992-12-31,1000.0
ID188,1993-03-31,1300.0
ID188,1993-06-30,4000.0
ID188,1993-09-30,2700.0
ID188,1993-12-31,1200.0
ID188,1994-03-31,1500.0
ID188,1994-06-30,3800.0
ID188,1994-09-30,2400.0
ID188,1994-12-31,2100.0
ID188,1995-03-31,1300.0
ID188,1995-06-30,5200.0
ID188,1995-09-30,3200.0
ID188,1995-12-31,1300.0
ID188,1996-03-31,1100.0
ID188,1996-06-30,5100.0
ID188,1996-09-30,4900.0
ID188,1996-12-31,1400.0
ID188,1997-03-31,1900.0
ID188,1997-06-30,6100.0
ID188,1997-09-30,4700.0
ID188,1997-12-31,2700.0
ID188,1998-03-31,2500.0
ID188,1998-06-30,7200.0
ID188,1998-09-30,5200.0
ID188,1998-12-31,2800.0
ID188,1999-03-31,2800.0
ID188,1999-06-30,5700.0
ID188,1999-09-30,4900.0
ID188,1999-12-31,1900.0
ID188,2000-03-31,2000.0
ID188,2000-06-30,7100.0
ID188,2000-09-30,4100.0
ID188,2000-12-31,2900.0
ID188,2001-03-31,2600.0
ID188,2001-06-30,8000.0
ID188,2001-09-30,5600.0
ID188,2001-12-31,2300.0
ID188,2002-03-31,2400.0
ID188,2002-06-30,8800.0
ID188,2002-09-30,4900.0
ID188,2002-12-31,2200.0
ID188,2003-03-31,800.0
ID188,2003-06-30,4700.0
ID189,1991-09-30,300.0
ID189,1991-12-31,300.0
ID189,1992-03-31,500.0
ID189,1992-06-30,300.0
ID189,1992-09-30,400.0
ID189,1992-12-31,500.0
ID189,1993-03-31,400.0
ID189,1993-06-30,400.0
ID189,1993-09-30,400.0
ID189,1993-12-31,700.0
ID189,1994-03-31,600.0
ID189,1994-06-30,300.0
ID189,1994-09-30,300.0
ID189,1994-12-31,1000.0
ID189,1995-03-31,400.0
ID189,1995-06-30,300.0
ID189,1995-09-30,700.0
ID189,1995-12-31,700.0
ID189,1996-03-31,600.0
ID189,1996-06-30,900.0
ID189,1996-09-30,700.0
ID189,1996-12-31,1000.0
ID189,1997-03-31,1000.0
ID189,1997-06-30,800.0
ID189,1997-09-30,700.0
ID189,1997-12-31,1200.0
ID189,1998-03-31,1000.0
ID189,1998-06-30,1000.0
ID189,1998-09-30,1300.0
ID189,1998-12-31,2000.0
ID189,1999-03-31,1900.0
ID189,1999-06-30,1500.0
ID189,1999-09-30,900.0
ID189,1999-12-31,1500.0
ID189,2000-03-31,2600.0
ID189,2000-06-30,2400.0
ID189,2000-09-30,1600.0
ID189,2000-12-31,1900.0
ID189,2001-03-31,2600.0
ID189,2001-06-30,2700.0
ID189,2001-09-30,2100.0
ID189,2001-12-31,1400.0
ID189,2002-03-31,2800.0
ID189,2002-06-30,2300.0
ID189,2002-09-30,2300.0
ID189,2002-12-31,2900.0
ID189,2003-03-31,2700.0
ID189,2003-06-30,2200.0
ID19,1976-03-31,108.0
ID19,1976-06-30,138.0
ID19,1976-09-30,168.0
ID19,1976-12-31,153.0
ID19,1977-03-31,141.0
ID19,1977-06-30,157.0
ID19,1977-09-30,185.0
ID19,1977-12-31,144.0
ID19,1978-03-31,130.0
ID19,1978-06-30,159.0
ID19,1978-09-30,188.0
ID19,1978-12-31,144.0
ID19,1979-03-31,119.0
ID19,1979-06-30,173.0
ID19,1979-09-30,196.0
ID19,1979-12-31,139.0
ID19,1980-03-31,117.0
ID19,1980-06-30,153.0
ID19,1980-09-30,164.0
ID19,1980-12-31,123.0
ID19,1981-03-31,116.0
ID19,1981-06-30,132.0
ID19,1981-09-30,145.0
ID19,1981-12-31,117.0
ID19,1982-03-31,99.0
ID19,1982-06-30,131.0
ID19,1982-09-30,142.0
ID19,1982-12-31,117.0
ID19,1983-03-31,108.0
ID19,1983-06-30,142.0
ID19,1983-09-30,168.0
ID19,1983-12-31,129.0
ID19,1984-03-31,122.0
ID19,1984-06-30,157.0
ID19,1984-09-30,167.0
ID19,1984-12-31,141.0
ID19,1985-03-31,117.0
ID19,1985-06-30,171.0
ID19,1985-09-30,171.0
ID19,1985-12-31,152.0
ID19,1986-03-31,131.0
ID19,1986-06-30,164.0
ID19,1986-09-30,172.0
ID19,1986-12-31,155.0
ID19,1987-03-31,130.0
ID19,1987-06-30,180.0
ID19,1987-09-30,192.0
ID19,1987-12-31,168.0
ID19,1988-03-31,142.0
ID19,1988-06-30,180.0
ID19,1988-09-30,203.0
ID19,1988-12-31,172.0
ID19,1989-03-31,151.0
ID19,1989-06-30,205.0
ID19,1989-09-30,226.0
ID19,1989-12-31,199.0
ID19,1990-03-31,175.0
ID19,1990-06-30,235.0
ID19,1990-09-30,247.0
ID19,1990-12-31,228.0
ID19,1991-03-31,176.0
ID19,1991-06-30,243.0
ID19,1991-09-30,259.0
ID19,1991-12-31,231.0
ID19,1992-03-31,204.0
ID19,1992-06-30,279.0
ID19,1992-09-30,298.0
ID19,1992-12-31,266.0
ID19,1993-03-31,231.0
ID19,1993-06-30,302.0
ID19,1993-09-30,330.0
ID19,1993-12-31,287.0
ID19,1994-03-31,261.0
ID19,1994-06-30,343.0
ID19,1994-09-30,359.0
ID19,1994-12-31,320.0
ID19,1995-03-31,274.0
ID19,1995-06-30,363.0
ID19,1995-09-30,384.0
ID19,1995-12-31,370.0
ID19,1996-03-31,343.0
ID19,1996-06-30,428.0
ID19,1996-09-30,424.0
ID19,1996-12-31,403.0
ID19,1997-03-31,369.0
ID19,1997-06-30,427.0
ID19,1997-09-30,450.0
ID19,1997-12-31,425.0
ID19,1998-03-31,361.0
ID19,1998-06-30,407.0
ID19,1998-09-30,472.0
ID19,1998-12-31,456.0
ID19,1999-03-31,394.0
ID19,1999-06-30,451.0
ID19,1999-09-30,478.0
ID19,1999-12-31,460.0
ID19,2000-03-31,421.0
ID19,2000-06-30,525.0
ID19,2000-09-30,532.0
ID19,2000-12-31,489.0
ID19,2001-03-31,422.0
ID19,2001-06-30,510.0
ID19,2001-09-30,565.0
ID19,2001-12-31,469.0
ID19,2002-03-31,438.0
ID19,2002-06-30,538.0
ID190,1991-03-31,700.0
ID190,1991-06-30,1900.0
ID190,1991-09-30,2000.0
ID190,1991-12-31,1700.0
ID190,1992-03-31,1600.0
ID190,1992-06-30,2600.0
ID190,1992-09-30,2200.0
ID190,1992-12-31,2200.0
ID190,1993-03-31,1500.0
ID190,1993-06-30,2700.0
ID190,1993-09-30,2700.0
ID190,1993-12-31,2400.0
ID190,1994-03-31,2600.0
ID190,1994-06-30,2700.0
ID190,1994-09-30,2800.0
ID190,1994-12-31,2100.0
ID190,1995-03-31,2400.0
ID190,1995-06-30,2600.0
ID190,1995-09-30,2600.0
ID190,1995-12-31,2300.0
ID190,1996-03-31,2100.0
ID190,1996-06-30,3600.0
ID190,1996-09-30,2600.0
ID190,1996-12-31,2300.0
ID190,1997-03-31,2900.0
ID190,1997-06-30,3100.0
ID190,1997-09-30,2500.0
ID190,1997-12-31,2700.0
ID190,1998-03-31,2900.0
ID190,1998-06-30,3900.0
ID190,1998-09-30,4300.0
ID190,1998-12-31,4000.0
ID190,1999-03-31,5100.0
ID190,1999-06-30,3800.0
ID190,1999-09-30,3500.0
ID190,1999-12-31,3100.0
ID190,2000-03-31,5900.0
ID190,2000-06-30,2800.0
ID190,2000-09-30,4200.0
ID190,2000-12-31,4000.0
ID190,2001-03-31,6000.0
ID190,2001-06-30,4600.0
ID190,2001-09-30,5200.0
ID190,2001-12-31,4500.0
ID190,2002-03-31,3900.0
ID190,2002-06-30,3800.0
ID190,2002-09-30,5300.0
ID190,2002-12-31,4700.0
ID190,2003-03-31,4200.0
ID190,2003-06-30,4200.0
ID191,1991-03-31,2900.0
ID191,1991-06-30,11000.0
ID191,1991-09-30,9900.0
ID191,1991-12-31,9900.0
ID191,1992-03-31,7400.0
ID191,1992-06-30,14400.0
ID191,1992-09-30,11000.0
ID191,1992-12-31,11100.0
ID191,1993-03-31,8400.0
ID191,1993-06-30,15900.0
ID191,1993-09-30,12500.0
ID191,1993-12-31,10400.0
ID191,1994-03-31,10000.0
ID191,1994-06-30,14200.0
ID191,1994-09-30,14400.0
ID191,1994-12-31,13100.0
ID191,1995-03-31,10100.0
ID191,1995-06-30,15500.0
ID191,1995-09-30,15800.0
ID191,1995-12-31,12900.0
ID191,1996-03-31,11100.0
ID191,1996-06-30,18400.0
ID191,1996-09-30,17600.0
ID191,1996-12-31,13100.0
ID191,1997-03-31,13600.0
ID191,1997-06-30,19300.0
ID191,1997-09-30,18800.0
ID191,1997-12-31,16000.0
ID191,1998-03-31,13200.0
ID191,1998-06-30,21400.0
ID191,1998-09-30,21100.0
ID191,1998-12-31,17700.0
ID191,1999-03-31,17900.0
ID191,1999-06-30,21900.0
ID191,1999-09-30,20500.0
ID191,1999-12-31,15400.0
ID191,2000-03-31,19000.0
ID191,2000-06-30,21900.0
ID191,2000-09-30,24200.0
ID191,2000-12-31,18500.0
ID191,2001-03-31,19300.0
ID191,2001-06-30,25500.0
ID191,2001-09-30,22900.0
ID191,2001-12-31,14300.0
ID191,2002-03-31,15400.0
ID191,2002-06-30,23900.0
ID191,2002-09-30,24400.0
ID191,2002-12-31,19200.0
ID191,2003-03-31,13500.0
ID191,2003-06-30,19200.0
ID192,1991-03-31,100.0
ID192,1991-06-30,100.0
ID192,1991-09-30,0.0
ID192,1991-12-31,700.0
ID192,1992-03-31,400.0
ID192,1992-06-30,1200.0
ID192,1992-09-30,700.0
ID192,1992-12-31,1300.0
ID192,1993-03-31,1100.0
ID192,1993-06-30,800.0
ID192,1993-09-30,700.0
ID192,1993-12-31,1100.0
ID192,1994-03-31,1600.0
ID192,1994-06-30,1000.0
ID192,1994-09-30,500.0
ID192,1994-12-31,1000.0
ID192,1995-03-31,900.0
ID192,1995-06-30,500.0
ID192,1995-09-30,500.0
ID192,1995-12-31,600.0
ID192,1996-03-31,400.0
ID192,1996-06-30,200.0
ID192,1996-09-30,300.0
ID192,1996-12-31,600.0
ID192,1997-03-31,300.0
ID192,1997-06-30,900.0
ID192,1997-09-30,700.0
ID192,1997-12-31,900.0
ID192,1998-03-31,800.0
ID192,1998-06-30,800.0
ID192,1998-09-30,300.0
ID192,1998-12-31,900.0
ID192,1999-03-31,1100.0
ID192,1999-06-30,1100.0
ID192,1999-09-30,800.0
ID192,1999-12-31,1900.0
ID192,2000-03-31,1900.0
ID192,2000-06-30,1600.0
ID192,2000-09-30,1000.0
ID192,2000-12-31,1900.0
ID192,2001-03-31,2000.0
ID192,2001-06-30,1900.0
ID192,2001-09-30,1400.0
ID192,2001-12-31,2600.0
ID192,2002-03-31,1800.0
ID192,2002-06-30,1600.0
ID192,2002-09-30,1300.0
ID192,2002-12-31,2300.0
ID192,2003-03-31,2200.0
ID192,2003-06-30,800.0
ID193,2000-03-31,1800.0
ID193,2000-06-30,3100.0
ID193,2000-09-30,3000.0
ID193,2000-12-31,3300.0
ID193,2001-03-31,3100.0
ID193,2001-06-30,3500.0
ID193,2001-09-30,3000.0
ID193,2001-12-31,4100.0
ID193,2002-03-31,3300.0
ID193,2002-06-30,3300.0
ID193,2002-09-30,4000.0
ID193,2002-12-31,3600.0
ID193,2003-03-31,3300.0
ID193,2003-06-30,3700.0
ID194,1991-03-31,34300.0
ID194,1991-06-30,40900.0
ID194,1991-09-30,54500.0
ID194,1991-12-31,45000.0
ID194,1992-03-31,33300.0
ID194,1992-06-30,42600.0
ID194,1992-09-30,59300.0
ID194,1992-12-31,50000.0
ID194,1993-03-31,39600.0
ID194,1993-06-30,48600.0
ID194,1993-09-30,59400.0
ID194,1993-12-31,51200.0
ID194,1994-03-31,46700.0
ID194,1994-06-30,48900.0
ID194,1994-09-30,62300.0
ID194,1994-12-31,56200.0
ID194,1995-03-31,45800.0
ID194,1995-06-30,49500.0
ID194,1995-09-30,68700.0
ID194,1995-12-31,58300.0
ID194,1996-03-31,51800.0
ID194,1996-06-30,59500.0
ID194,1996-09-30,79000.0
ID194,1996-12-31,69500.0
ID194,1997-03-31,61200.0
ID194,1997-06-30,69800.0
ID194,1997-09-30,98600.0
ID194,1997-12-31,81200.0
ID194,1998-03-31,70000.0
ID194,1998-06-30,74200.0
ID194,1998-09-30,106900.0
ID194,1998-12-31,98400.0
ID194,1999-03-31,74400.0
ID194,1999-06-30,69300.0
ID194,1999-09-30,91900.0
ID194,1999-12-31,44900.0
ID194,2000-03-31,52600.0
ID194,2000-06-30,67300.0
ID194,2000-09-30,83500.0
ID194,2000-12-31,76500.0
ID194,2001-03-31,63600.0
ID194,2001-06-30,71200.0
ID194,2001-09-30,95300.0
ID194,2001-12-31,58700.0
ID194,2002-03-31,51200.0
ID194,2002-06-30,65800.0
ID194,2002-09-30,87500.0
ID194,2002-12-31,37300.0
ID194,2003-03-31,30200.0
ID194,2003-06-30,39500.0
ID195,1991-03-31,14500.0
ID195,1991-06-30,15500.0
ID195,1991-09-30,18300.0
ID195,1991-12-31,22500.0
ID195,1992-03-31,15900.0
ID195,1992-06-30,17400.0
ID195,1992-09-30,20500.0
ID195,1992-12-31,24700.0
ID195,1993-03-31,18600.0
ID195,1993-06-30,18000.0
ID195,1993-09-30,22000.0
ID195,1993-12-31,25000.0
ID195,1994-03-31,19400.0
ID195,1994-06-30,19100.0
ID195,1994-09-30,21800.0
ID195,1994-12-31,24300.0
ID195,1995-03-31,18600.0
ID195,1995-06-30,21100.0
ID195,1995-09-30,23600.0
ID195,1995-12-31,25300.0
ID195,1996-03-31,21000.0
ID195,1996-06-30,20900.0
ID195,1996-09-30,26400.0
ID195,1996-12-31,28700.0
ID195,1997-03-31,24300.0
ID195,1997-06-30,22500.0
ID195,1997-09-30,27300.0
ID195,1997-12-31,24300.0
ID195,1998-03-31,26400.0
ID195,1998-06-30,26200.0
ID195,1998-09-30,28600.0
ID195,1998-12-31,30600.0
ID195,1999-03-31,24700.0
ID195,1999-06-30,27800.0
ID195,1999-09-30,33900.0
ID195,1999-12-31,33500.0
ID195,2000-03-31,28900.0
ID195,2000-06-30,30100.0
ID195,2000-09-30,38200.0
ID195,2000-12-31,38200.0
ID195,2001-03-31,31900.0
ID195,2001-06-30,26500.0
ID195,2001-09-30,31500.0
ID195,2001-12-31,26500.0
ID195,2002-03-31,27200.0
ID195,2002-06-30,24300.0
ID195,2002-09-30,29300.0
ID195,2002-12-31,28700.0
ID195,2003-03-31,23600.0
ID195,2003-06-30,16100.0
ID196,1991-03-31,8900.0
ID196,1991-06-30,9900.0
ID196,1991-09-30,8200.0
ID196,1991-12-31,12800.0
ID196,1992-03-31,8700.0
ID196,1992-06-30,10000.0
ID196,1992-09-30,8100.0
ID196,1992-12-31,14100.0
ID196,1993-03-31,9400.0
ID196,1993-06-30,9900.0
ID196,1993-09-30,7600.0
ID196,1993-12-31,15000.0
ID196,1994-03-31,10500.0
ID196,1994-06-30,12100.0
ID196,1994-09-30,8000.0
ID196,1994-12-31,16700.0
ID196,1995-03-31,10800.0
ID196,1995-06-30,14000.0
ID196,1995-09-30,10000.0
ID196,1995-12-31,16800.0
ID196,1996-03-31,13200.0
ID196,1996-06-30,13200.0
ID196,1996-09-30,11300.0
ID196,1996-12-31,18400.0
ID196,1997-03-31,15000.0
ID196,1997-06-30,14900.0
ID196,1997-09-30,11700.0
ID196,1997-12-31,18800.0
ID196,1998-03-31,15300.0
ID196,1998-06-30,14600.0
ID196,1998-09-30,10400.0
ID196,1998-12-31,17000.0
ID196,1999-03-31,14700.0
ID196,1999-06-30,13400.0
ID196,1999-09-30,10400.0
ID196,1999-12-31,16500.0
ID196,2000-03-31,14600.0
ID196,2000-06-30,14100.0
ID196,2000-09-30,12900.0
ID196,2000-12-31,21900.0
ID196,2001-03-31,13200.0
ID196,2001-06-30,14500.0
ID196,2001-09-30,11000.0
ID196,2001-12-31,17400.0
ID196,2002-03-31,15300.0
ID196,2002-06-30,14700.0
ID196,2002-09-30,12200.0
ID196,2002-12-31,18200.0
ID196,2003-03-31,12600.0
ID196,2003-06-30,12600.0
ID197,1991-03-31,22100.0
ID197,1991-06-30,22300.0
ID197,1991-09-30,23600.0
ID197,1991-12-31,32200.0
ID197,1992-03-31,23800.0
ID197,1992-06-30,23500.0
ID197,1992-09-30,26600.0
ID197,1992-12-31,27200.0
ID197,1993-03-31,20600.0
ID197,1993-06-30,27800.0
ID197,1993-09-30,23000.0
ID197,1993-12-31,26500.0
ID197,1994-03-31,20600.0
ID197,1994-06-30,22200.0
ID197,1994-09-30,25800.0
ID197,1994-12-31,23000.0
ID197,1995-03-31,22800.0
ID197,1995-06-30,21000.0
ID197,1995-09-30,24100.0
ID197,1995-12-31,27000.0
ID197,1996-03-31,25000.0
ID197,1996-06-30,22400.0
ID197,1996-09-30,25600.0
ID197,1996-12-31,26100.0
ID197,1997-03-31,23500.0
ID197,1997-06-30,24300.0
ID197,1997-09-30,31100.0
ID197,1997-12-31,26300.0
ID197,1998-03-31,28900.0
ID197,1998-06-30,29600.0
ID197,1998-09-30,32000.0
ID197,1998-12-31,32100.0
ID197,1999-03-31,35900.0
ID197,1999-06-30,33700.0
ID197,1999-09-30,39700.0
ID197,1999-12-31,31500.0
ID197,2000-03-31,35300.0
ID197,2000-06-30,39400.0
ID197,2000-09-30,40600.0
ID197,2000-12-31,38100.0
