unique_id,ds,y
ID152,1999-12-31,900.0
ID152,2000-01-31,800.0
ID152,2000-02-29,500.0
ID152,2000-03-31,600.0
ID152,2000-04-30,900.0
ID152,2000-05-31,600.0
ID152,2000-06-30,400.0
ID152,2000-07-31,600.0
ID152,2000-08-31,500.0
ID152,2000-09-30,300.0
ID152,2000-10-31,1000.0
ID152,2000-11-30,700.0
ID152,2000-12-31,1000.0
ID152,2001-01-31,400.0
ID152,2001-02-28,700.0
ID152,2001-03-31,1100.0
ID152,2001-04-30,500.0
ID152,2001-05-31,300.0
ID152,2001-06-30,300.0
ID152,2001-07-31,400.0
ID152,2001-08-31,200.0
ID152,2001-09-30,700.0
ID152,2001-10-31,200.0
ID152,2001-11-30,700.0
ID152,2001-12-31,1200.0
ID152,2002-01-31,500.0
ID152,2002-02-28,700.0
ID152,2002-03-31,600.0
ID152,2002-04-30,400.0
ID152,2002-05-31,300.0
ID152,2002-06-30,500.0
ID152,2002-07-31,600.0
ID152,2002-08-31,500.0
ID152,2002-09-30,800.0
ID152,2002-10-31,500.0
ID152,2002-11-30,1000.0
ID152,2002-12-31,2200.0
ID152,2003-01-31,1000.0
ID152,2003-02-28,700.0
ID152,2003-03-31,700.0
ID152,2003-04-30,400.0
ID152,2003-05-31,300.0
ID152,2003-06-30,300.0
ID152,2003-07-31,400.0
ID152,2003-08-31,600.0
ID152,2003-09-30,300.0
ID152,2003-10-31,600.0
ID152,2003-11-30,1000.0
ID152,2003-12-31,1900.0
ID152,2004-01-31,1600.0
ID153,1991-01-31,32100.0
ID153,1991-02-28,29000.0
ID153,1991-03-31,37500.0
ID153,1991-04-30,34300.0
ID153,1991-05-31,30400.0
ID153,1991-06-30,44000.0
ID153,1991-07-31,43500.0
ID153,1991-08-31,35100.0
ID153,1991-09-30,46000.0
ID153,1991-10-31,43000.0
ID153,1991-11-30,40500.0
ID153,1991-12-31,57700.0
ID153,1992-01-31,36100.0
ID153,1992-02-29,33300.0
ID153,1992-03-31,32800.0
ID153,1992-04-30,40400.0
ID153,1992-05-31,32300.0
ID153,1992-06-30,40500.0
ID153,1992-07-31,48800.0
ID153,1992-08-31,38900.0
ID153,1992-09-30,51100.0
ID153,1992-10-31,44200.0
ID153,1992-11-30,43000.0
ID153,1992-12-31,60500.0
ID153,1993-01-31,41100.0
ID153,1993-02-28,36500.0
ID153,1993-03-31,34900.0
ID153,1993-04-30,44600.0
ID153,1993-05-31,35500.0
ID153,1993-06-30,47800.0
ID153,1993-07-31,47400.0
ID153,1993-08-31,38400.0
ID153,1993-09-30,51400.0
ID153,1993-10-31,46300.0
ID153,1993-11-30,46500.0
ID153,1993-12-31,58100.0
ID153,1994-01-31,40200.0
ID153,1994-02-28,40400.0
ID153,1994-03-31,42100.0
ID153,1994-04-30,42200.0
ID153,1994-05-31,37500.0
ID153,1994-06-30,48300.0
ID153,1994-07-31,54500.0
ID153,1994-08-31,39000.0
ID153,1994-09-30,50900.0
ID153,1994-10-31,48500.0
ID153,1994-11-30,44600.0
ID153,1994-12-31,63700.0
ID153,1995-01-31,45400.0
ID153,1995-02-28,39300.0
ID153,1995-03-31,43900.0
ID153,1995-04-30,49400.0
ID153,1995-05-31,38200.0
ID153,1995-06-30,46500.0
ID153,1995-07-31,55500.0
ID153,1995-08-31,43700.0
ID153,1995-09-30,56800.0
ID153,1995-10-31,51500.0
ID153,1995-11-30,48300.0
ID153,1995-12-31,65000.0
ID153,1996-01-31,45600.0
ID153,1996-02-29,40500.0
ID153,1996-03-31,58200.0
ID153,1996-04-30,46300.0
ID153,1996-05-31,39200.0
ID153,1996-06-30,59200.0
ID153,1996-07-31,55300.0
ID153,1996-08-31,51400.0
ID153,1996-09-30,64700.0
ID153,1996-10-31,58200.0
ID153,1996-11-30,57200.0
ID153,1996-12-31,68300.0
ID153,1997-01-31,54500.0
ID153,1997-02-28,46600.0
ID153,1997-03-31,63300.0
ID153,1997-04-30,46500.0
ID153,1997-05-31,49000.0
ID153,1997-06-30,64300.0
ID153,1997-07-31,62000.0
ID153,1997-08-31,59700.0
ID153,1997-09-30,76100.0
ID153,1997-10-31,59900.0
ID153,1997-11-30,63200.0
ID153,1997-12-31,71900.0
ID153,1998-01-31,57500.0
ID153,1998-02-28,56900.0
ID153,1998-03-31,65900.0
ID153,1998-04-30,64200.0
ID153,1998-05-31,59900.0
ID153,1998-06-30,65800.0
ID153,1998-07-31,72400.0
ID153,1998-08-31,72100.0
ID153,1998-09-30,84000.0
ID153,1998-10-31,83600.0
ID153,1998-11-30,75000.0
ID153,1998-12-31,78800.0
ID153,1999-01-31,74400.0
ID153,1999-02-28,56100.0
ID153,1999-03-31,69500.0
ID153,1999-04-30,60100.0
ID153,1999-05-31,59500.0
ID153,1999-06-30,68600.0
ID153,1999-07-31,80500.0
ID153,1999-08-31,70900.0
ID153,1999-09-30,73700.0
ID153,1999-10-31,68200.0
ID153,1999-11-30,52200.0
ID153,1999-12-31,63200.0
ID153,2000-01-31,68500.0
ID153,2000-02-29,49700.0
ID153,2000-03-31,67700.0
ID153,2000-04-30,77400.0
ID153,2000-05-31,56700.0
ID153,2000-06-30,72300.0
ID153,2000-07-31,78100.0
ID153,2000-08-31,76000.0
ID153,2000-09-30,77600.0
ID153,2000-10-31,78900.0
ID153,2000-11-30,73100.0
ID153,2000-12-31,93200.0
ID153,2001-01-31,73800.0
ID153,2001-02-28,61500.0
ID153,2001-03-31,76600.0
ID153,2001-04-30,70200.0
ID153,2001-05-31,61500.0
ID153,2001-06-30,77000.0
ID153,2001-07-31,84400.0
ID153,2001-08-31,75100.0
ID153,2001-09-30,89100.0
ID153,2001-10-31,74300.0
ID153,2001-11-30,58600.0
ID153,2001-12-31,78900.0
ID153,2002-01-31,66800.0
ID153,2002-02-28,57600.0
ID153,2002-03-31,70600.0
ID153,2002-04-30,63400.0
ID153,2002-05-31,62500.0
ID153,2002-06-30,79700.0
ID153,2002-07-31,80300.0
ID153,2002-08-31,73100.0
ID153,2002-09-30,86100.0
ID153,2002-10-31,70500.0
ID153,2002-11-30,54300.0
ID153,2002-12-31,74200.0
ID153,2003-01-31,61300.0
ID153,2003-02-28,43700.0
ID153,2003-03-31,53100.0
ID153,2003-04-30,39300.0
ID153,2003-05-31,36200.0
ID153,2003-06-30,49800.0
ID153,2003-07-31,60400.0
ID153,2003-08-31,61300.0
ID153,2003-09-30,66800.0
ID153,2003-10-31,67600.0
ID153,2003-11-30,67500.0
ID153,2003-12-31,97900.0
ID153,2004-01-31,83400.0
ID154,1991-01-31,500.0
ID154,1991-02-28,900.0
ID154,1991-03-31,1000.0
ID154,1991-04-30,1500.0
ID154,1991-05-31,1200.0
ID154,1991-06-30,1600.0
ID154,1991-07-31,1200.0
ID154,1991-08-31,1100.0
ID154,1991-09-30,1700.0
ID154,1991-10-31,1300.0
ID154,1991-11-30,1200.0
ID154,1991-12-31,1600.0
ID154,1992-01-31,1400.0
ID154,1992-02-29,1200.0
ID154,1992-03-31,1000.0
ID154,1992-04-30,1800.0
ID154,1992-05-31,1300.0
ID154,1992-06-30,1400.0
ID154,1992-07-31,1800.0
ID154,1992-08-31,1600.0
ID154,1992-09-30,2900.0
ID154,1992-10-31,2100.0
ID154,1992-11-30,1600.0
ID154,1992-12-31,1800.0
ID154,1993-01-31,1200.0
ID154,1993-02-28,1400.0
ID154,1993-03-31,2200.0
ID154,1993-04-30,2200.0
ID154,1993-05-31,2900.0
ID154,1993-06-30,2200.0
ID154,1993-07-31,1900.0
ID154,1993-08-31,1700.0
ID154,1993-09-30,3600.0
ID154,1993-10-31,2700.0
ID154,1993-11-30,2300.0
ID154,1993-12-31,2100.0
ID154,1994-01-31,2300.0
ID154,1994-02-28,1800.0
ID154,1994-03-31,2600.0
ID154,1994-04-30,2600.0
ID154,1994-05-31,2300.0
ID154,1994-06-30,3200.0
ID154,1994-07-31,2600.0
ID154,1994-08-31,3100.0
ID154,1994-09-30,6000.0
ID154,1994-10-31,4600.0
ID154,1994-11-30,3100.0
ID154,1994-12-31,5000.0
ID154,1995-01-31,4200.0
ID154,1995-02-28,2500.0
ID154,1995-03-31,4500.0
ID154,1995-04-30,5300.0
ID154,1995-05-31,3200.0
ID154,1995-06-30,4000.0
ID154,1995-07-31,4000.0
ID154,1995-08-31,4800.0
ID154,1995-09-30,5700.0
ID154,1995-10-31,4200.0
ID154,1995-11-30,3800.0
ID154,1995-12-31,7000.0
ID154,1996-01-31,3400.0
ID154,1996-02-29,4200.0
ID154,1996-03-31,5200.0
ID154,1996-04-30,4500.0
ID154,1996-05-31,4300.0
ID154,1996-06-30,3500.0
ID154,1996-07-31,3000.0
ID154,1996-08-31,4300.0
ID154,1996-09-30,6000.0
ID154,1996-10-31,5500.0
ID154,1996-11-30,4700.0
ID154,1996-12-31,6200.0
ID154,1997-01-31,4100.0
ID154,1997-02-28,3600.0
ID154,1997-03-31,5300.0
ID154,1997-04-30,5100.0
ID154,1997-05-31,4500.0
ID154,1997-06-30,6500.0
ID154,1997-07-31,4400.0
ID154,1997-08-31,6500.0
ID154,1997-09-30,9000.0
ID154,1997-10-31,8800.0
ID154,1997-11-30,6100.0
ID154,1997-12-31,8500.0
ID154,1998-01-31,6600.0
ID154,1998-02-28,4700.0
ID154,1998-03-31,6200.0
ID154,1998-04-30,7100.0
ID154,1998-05-31,6300.0
ID154,1998-06-30,7400.0
ID154,1998-07-31,5200.0
ID154,1998-08-31,5700.0
ID154,1998-09-30,9300.0
ID154,1998-10-31,8600.0
ID154,1998-11-30,5600.0
ID154,1998-12-31,9200.0
ID154,1999-01-31,5800.0
ID154,1999-02-28,4900.0
ID154,1999-03-31,8500.0
ID154,1999-04-30,6100.0
ID154,1999-05-31,6200.0
ID154,1999-06-30,6700.0
ID154,1999-07-31,5700.0
ID154,1999-08-31,5500.0
ID154,1999-09-30,10800.0
ID154,1999-10-31,7900.0
ID154,1999-11-30,7100.0
ID154,1999-12-31,8200.0
ID154,2000-01-31,6600.0
ID154,2000-02-29,4800.0
ID154,2000-03-31,7000.0
ID154,2000-04-30,9500.0
ID154,2000-05-31,6600.0
ID154,2000-06-30,6600.0
ID154,2000-07-31,6400.0
ID154,2000-08-31,7200.0
ID154,2000-09-30,11100.0
ID154,2000-10-31,9200.0
ID154,2000-11-30,6700.0
ID154,2000-12-31,11100.0
ID154,2001-01-31,7600.0
ID154,2001-02-28,5900.0
ID154,2001-03-31,9000.0
ID154,2001-04-30,11300.0
ID154,2001-05-31,7800.0
ID154,2001-06-30,7300.0
ID154,2001-07-31,7100.0
ID154,2001-08-31,7600.0
ID154,2001-09-30,15500.0
ID154,2001-10-31,9200.0
ID154,2001-11-30,7200.0
ID154,2001-12-31,13900.0
ID154,2002-01-31,7900.0
ID154,2002-02-28,9200.0
ID154,2002-03-31,11900.0
ID154,2002-04-30,11300.0
ID154,2002-05-31,10100.0
ID154,2002-06-30,10500.0
ID154,2002-07-31,7800.0
ID154,2002-08-31,10600.0
ID154,2002-09-30,17100.0
ID154,2002-10-31,13500.0
ID154,2002-11-30,11300.0
ID154,2002-12-31,15700.0
ID154,2003-01-31,10100.0
ID154,2003-02-28,8900.0
ID154,2003-03-31,12000.0
ID154,2003-04-30,4700.0
ID154,2003-05-31,1600.0
ID154,2003-06-30,4600.0
ID154,2003-07-31,6200.0
ID154,2003-08-31,10600.0
ID154,2003-09-30,15700.0
ID154,2003-10-31,14300.0
ID154,2003-11-30,10700.0
ID154,2003-12-31,14800.0
ID154,2004-01-31,11600.0
ID155,1991-01-31,7400.0
ID155,1991-02-28,8700.0
ID155,1991-03-31,13800.0
ID155,1991-04-30,10400.0
ID155,1991-05-31,8500.0
ID155,1991-06-30,10600.0
ID155,1991-07-31,8900.0
ID155,1991-08-31,10100.0
ID155,1991-09-30,13100.0
ID155,1991-10-31,10100.0
ID155,1991-11-30,11100.0
ID155,1991-12-31,17800.0
ID155,1992-01-31,8200.0
ID155,1992-02-29,10800.0
ID155,1992-03-31,11400.0
ID155,1992-04-30,13300.0
ID155,1992-05-31,8100.0
ID155,1992-06-30,9800.0
ID155,1992-07-31,9700.0
ID155,1992-08-31,11400.0
ID155,1992-09-30,15600.0
ID155,1992-10-31,10200.0
ID155,1992-11-30,13500.0
ID155,1992-12-31,18200.0
ID155,1993-01-31,8400.0
ID155,1993-02-28,9900.0
ID155,1993-03-31,11600.0
ID155,1993-04-30,11700.0
ID155,1993-05-31,9800.0
ID155,1993-06-30,11300.0
ID155,1993-07-31,8900.0
ID155,1993-08-31,10300.0
ID155,1993-09-30,12800.0
ID155,1993-10-31,10400.0
ID155,1993-11-30,11000.0
ID155,1993-12-31,15800.0
ID155,1994-01-31,7000.0
ID155,1994-02-28,9200.0
ID155,1994-03-31,13600.0
ID155,1994-04-30,11100.0
ID155,1994-05-31,8200.0
ID155,1994-06-30,9800.0
ID155,1994-07-31,8700.0
ID155,1994-08-31,9200.0
ID155,1994-09-30,13800.0
ID155,1994-10-31,10500.0
ID155,1994-11-30,11800.0
ID155,1994-12-31,17700.0
ID155,1995-01-31,9400.0
ID155,1995-02-28,11600.0
ID155,1995-03-31,12600.0
ID155,1995-04-30,11800.0
ID155,1995-05-31,11400.0
ID155,1995-06-30,15500.0
ID155,1995-07-31,11900.0
ID155,1995-08-31,11900.0
ID155,1995-09-30,12000.0
ID155,1995-10-31,11600.0
ID155,1995-11-30,16700.0
ID155,1995-12-31,20300.0
ID155,1996-01-31,13300.0
ID155,1996-02-29,11500.0
ID155,1996-03-31,17600.0
ID155,1996-04-30,12200.0
ID155,1996-05-31,9800.0
ID155,1996-06-30,13600.0
ID155,1996-07-31,11500.0
ID155,1996-08-31,11900.0
ID155,1996-09-30,15000.0
ID155,1996-10-31,11800.0
ID155,1996-11-30,16900.0
ID155,1996-12-31,22800.0
ID155,1997-01-31,12900.0
ID155,1997-02-28,16100.0
ID155,1997-03-31,17600.0
ID155,1997-04-30,13100.0
ID155,1997-05-31,11500.0
ID155,1997-06-30,16100.0
ID155,1997-07-31,9400.0
ID155,1997-08-31,10200.0
ID155,1997-09-30,8700.0
ID155,1997-10-31,10600.0
ID155,1997-11-30,11900.0
ID155,1997-12-31,18200.0
ID155,1998-01-31,12200.0
ID155,1998-02-28,14200.0
ID155,1998-03-31,12900.0
ID155,1998-04-30,12600.0
ID155,1998-05-31,9900.0
ID155,1998-06-30,11300.0
ID155,1998-07-31,8900.0
ID155,1998-08-31,10800.0
ID155,1998-09-30,9900.0
ID155,1998-10-31,12200.0
ID155,1998-11-30,14600.0
ID155,1998-12-31,17800.0
ID155,1999-01-31,12400.0
ID155,1999-02-28,10100.0
ID155,1999-03-31,11600.0
ID155,1999-04-30,12200.0
ID155,1999-05-31,10600.0
ID155,1999-06-30,11500.0
ID155,1999-07-31,10500.0
ID155,1999-08-31,11700.0
ID155,1999-09-30,13200.0
ID155,1999-10-31,11200.0
ID155,1999-11-30,11800.0
ID155,1999-12-31,17100.0
ID155,2000-01-31,13300.0
ID155,2000-02-29,10900.0
ID155,2000-03-31,15200.0
ID155,2000-04-30,13400.0
ID155,2000-05-31,10000.0
ID155,2000-06-30,11400.0
ID155,2000-07-31,10400.0
ID155,2000-08-31,10500.0
ID155,2000-09-30,12000.0
ID155,2000-10-31,13100.0
ID155,2000-11-30,14800.0
ID155,2000-12-31,19900.0
ID155,2001-01-31,13100.0
ID155,2001-02-28,12100.0
ID155,2001-03-31,13500.0
ID155,2001-04-30,14800.0
ID155,2001-05-31,10800.0
ID155,2001-06-30,11800.0
ID155,2001-07-31,9300.0
ID155,2001-08-31,11100.0
ID155,2001-09-30,11400.0
ID155,2001-10-31,11000.0
ID155,2001-11-30,13300.0
ID155,2001-12-31,17300.0
ID155,2002-01-31,11800.0
ID155,2002-02-28,8900.0
ID155,2002-03-31,13400.0
ID155,2002-04-30,12400.0
ID155,2002-05-31,11800.0
ID155,2002-06-30,10300.0
ID155,2002-07-31,9900.0
ID155,2002-08-31,8900.0
ID155,2002-09-30,11700.0
ID155,2002-10-31,9500.0
ID155,2002-11-30,13200.0
ID155,2002-12-31,18800.0
ID155,2003-01-31,11100.0
ID155,2003-02-28,10800.0
ID155,2003-03-31,9800.0
ID155,2003-04-30,2100.0
ID155,2003-05-31,2700.0
ID155,2003-06-30,6200.0
ID155,2003-07-31,8300.0
ID155,2003-08-31,9600.0
ID155,2003-09-30,12600.0
ID155,2003-10-31,11300.0
ID155,2003-11-30,13000.0
ID155,2003-12-31,17600.0
ID155,2004-01-31,11000.0
ID156,1991-01-31,3000.0
ID156,1991-02-28,2200.0
ID156,1991-03-31,4300.0
ID156,1991-04-30,3700.0
ID156,1991-05-31,4400.0
ID156,1991-06-30,4300.0
ID156,1991-07-31,3300.0
ID156,1991-08-31,2700.0
ID156,1991-09-30,5700.0
ID156,1991-10-31,4300.0
ID156,1991-11-30,3600.0
ID156,1991-12-31,5900.0
ID156,1992-01-31,3800.0
ID156,1992-02-29,2900.0
ID156,1992-03-31,3900.0
ID156,1992-04-30,3500.0
ID156,1992-05-31,4000.0
ID156,1992-06-30,3700.0
ID156,1992-07-31,3800.0
ID156,1992-08-31,3600.0
ID156,1992-09-30,6200.0
ID156,1992-10-31,3700.0
ID156,1992-11-30,4100.0
ID156,1992-12-31,4500.0
ID156,1993-01-31,3300.0
ID156,1993-02-28,2600.0
ID156,1993-03-31,3700.0
ID156,1993-04-30,4600.0
ID156,1993-05-31,3700.0
ID156,1993-06-30,3200.0
ID156,1993-07-31,3100.0
ID156,1993-08-31,3500.0
ID156,1993-09-30,5900.0
ID156,1993-10-31,4300.0
ID156,1993-11-30,3800.0
ID156,1993-12-31,3600.0
ID156,1994-01-31,3100.0
ID156,1994-02-28,2800.0
ID156,1994-03-31,3700.0
ID156,1994-04-30,4000.0
ID156,1994-05-31,3100.0
ID156,1994-06-30,3000.0
ID156,1994-07-31,3000.0
ID156,1994-08-31,2400.0
ID156,1994-09-30,6300.0
ID156,1994-10-31,4000.0
ID156,1994-11-30,3300.0
ID156,1994-12-31,4000.0
ID156,1995-01-31,3000.0
ID156,1995-02-28,2900.0
ID156,1995-03-31,3500.0
ID156,1995-04-30,4100.0
ID156,1995-05-31,3600.0
ID156,1995-06-30,2400.0
ID156,1995-07-31,3600.0
ID156,1995-08-31,3100.0
ID156,1995-09-30,5500.0
ID156,1995-10-31,4100.0
ID156,1995-11-30,3200.0
ID156,1995-12-31,3700.0
ID156,1996-01-31,3300.0
ID156,1996-02-29,3300.0
ID156,1996-03-31,4300.0
ID156,1996-04-30,3500.0
ID156,1996-05-31,3200.0
ID156,1996-06-30,4000.0
ID156,1996-07-31,3400.0
ID156,1996-08-31,3300.0
ID156,1996-09-30,6200.0
ID156,1996-10-31,4700.0
ID156,1996-11-30,4100.0
ID156,1996-12-31,3500.0
ID156,1997-01-31,4400.0
ID156,1997-02-28,3100.0
ID156,1997-03-31,5500.0
ID156,1997-04-30,4100.0
ID156,1997-05-31,4300.0
ID156,1997-06-30,3800.0
ID156,1997-07-31,3300.0
ID156,1997-08-31,3800.0
ID156,1997-09-30,7900.0
ID156,1997-10-31,6200.0
ID156,1997-11-30,4900.0
ID156,1997-12-31,4900.0
ID156,1998-01-31,3100.0
ID156,1998-02-28,4000.0
ID156,1998-03-31,5600.0
ID156,1998-04-30,4900.0
ID156,1998-05-31,3400.0
ID156,1998-06-30,4600.0
ID156,1998-07-31,4300.0
ID156,1998-08-31,3200.0
ID156,1998-09-30,7500.0
ID156,1998-10-31,5800.0
ID156,1998-11-30,4900.0
ID156,1998-12-31,4700.0
ID156,1999-01-31,4300.0
ID156,1999-02-28,4200.0
ID156,1999-03-31,6200.0
ID156,1999-04-30,6000.0
ID156,1999-05-31,4900.0
ID156,1999-06-30,5800.0
ID156,1999-07-31,4400.0
ID156,1999-08-31,3100.0
ID156,1999-09-30,9300.0
ID156,1999-10-31,5600.0
ID156,1999-11-30,5900.0
ID156,1999-12-31,4900.0
ID156,2000-01-31,5200.0
ID156,2000-02-29,4600.0
ID156,2000-03-31,4400.0
ID156,2000-04-30,6700.0
ID156,2000-05-31,5000.0
ID156,2000-06-30,5300.0
ID156,2000-07-31,5400.0
ID156,2000-08-31,3500.0
ID156,2000-09-30,7300.0
ID156,2000-10-31,6600.0
ID156,2000-11-30,5400.0
ID156,2000-12-31,5200.0
ID156,2001-01-31,5000.0
ID156,2001-02-28,3200.0
ID156,2001-03-31,6300.0
ID156,2001-04-30,7700.0
ID156,2001-05-31,6000.0
ID156,2001-06-30,6200.0
ID156,2001-07-31,6500.0
ID156,2001-08-31,4900.0
ID156,2001-09-30,8300.0
ID156,2001-10-31,6100.0
ID156,2001-11-30,4600.0
ID156,2001-12-31,6700.0
ID156,2002-01-31,5100.0
ID156,2002-02-28,4000.0
ID156,2002-03-31,5600.0
ID156,2002-04-30,7400.0
ID156,2002-05-31,5800.0
ID156,2002-06-30,6400.0
ID156,2002-07-31,6100.0
ID156,2002-08-31,3600.0
ID156,2002-09-30,9200.0
ID156,2002-10-31,6600.0
ID156,2002-11-30,5300.0
ID156,2002-12-31,6200.0
ID156,2003-01-31,5800.0
ID156,2003-02-28,5100.0
ID156,2003-03-31,6100.0
ID156,2003-04-30,6800.0
ID156,2003-05-31,5200.0
ID156,2003-06-30,6400.0
ID156,2003-07-31,5400.0
ID156,2003-08-31,5200.0
ID156,2003-09-30,9100.0
ID156,2003-10-31,7400.0
ID156,2003-11-30,5900.0
ID156,2003-12-31,7200.0
ID156,2004-01-31,5800.0
ID157,1991-01-31,400.0
ID157,1991-02-28,500.0
ID157,1991-03-31,600.0
ID157,1991-04-30,600.0
ID157,1991-05-31,900.0
ID157,1991-06-30,700.0
ID157,1991-07-31,400.0
ID157,1991-08-31,1000.0
ID157,1991-09-30,800.0
ID157,1991-10-31,900.0
ID157,1991-11-30,700.0
ID157,1991-12-31,1000.0
ID157,1992-01-31,600.0
ID157,1992-02-29,600.0
ID157,1992-03-31,800.0
ID157,1992-04-30,1000.0
ID157,1992-05-31,800.0
ID157,1992-06-30,600.0
ID157,1992-07-31,800.0
ID157,1992-08-31,1000.0
ID157,1992-09-30,1100.0
ID157,1992-10-31,1300.0
ID157,1992-11-30,1300.0
ID157,1992-12-31,1600.0
ID157,1993-01-31,700.0
ID157,1993-02-28,1000.0
ID157,1993-03-31,1000.0
ID157,1993-04-30,1100.0
ID157,1993-05-31,800.0
ID157,1993-06-30,800.0
ID157,1993-07-31,1000.0
ID157,1993-08-31,1500.0
ID157,1993-09-30,1400.0
ID157,1993-10-31,1100.0
ID157,1993-11-30,1000.0
ID157,1993-12-31,1600.0
ID157,1994-01-31,800.0
ID157,1994-02-28,800.0
ID157,1994-03-31,900.0
ID157,1994-04-30,1300.0
ID157,1994-05-31,700.0
ID157,1994-06-30,900.0
ID157,1994-07-31,700.0
ID157,1994-08-31,1000.0
ID157,1994-09-30,1500.0
ID157,1994-10-31,900.0
ID157,1994-11-30,1200.0
ID157,1994-12-31,1300.0
ID157,1995-01-31,900.0
ID157,1995-02-28,800.0
ID157,1995-03-31,1200.0
ID157,1995-04-30,1500.0
ID157,1995-05-31,1300.0
ID157,1995-06-30,1200.0
ID157,1995-07-31,800.0
ID157,1995-08-31,1400.0
ID157,1995-09-30,1200.0
ID157,1995-10-31,1200.0
ID157,1995-11-30,1100.0
ID157,1995-12-31,1700.0
ID157,1996-01-31,1000.0
ID157,1996-02-29,900.0
ID157,1996-03-31,1500.0
ID157,1996-04-30,1300.0
ID157,1996-05-31,1100.0
ID157,1996-06-30,1200.0
ID157,1996-07-31,1200.0
ID157,1996-08-31,1500.0
ID157,1996-09-30,2000.0
ID157,1996-10-31,1400.0
ID157,1996-11-30,1800.0
ID157,1996-12-31,1900.0
ID157,1997-01-31,1000.0
ID157,1997-02-28,1300.0
ID157,1997-03-31,1600.0
ID157,1997-04-30,1500.0
ID157,1997-05-31,1700.0
ID157,1997-06-30,1100.0
ID157,1997-07-31,1200.0
ID157,1997-08-31,1700.0
ID157,1997-09-30,1600.0
ID157,1997-10-31,1600.0
ID157,1997-11-30,1200.0
ID157,1997-12-31,1600.0
ID157,1998-01-31,1100.0
ID157,1998-02-28,900.0
ID157,1998-03-31,1800.0
ID157,1998-04-30,1400.0
ID157,1998-05-31,1700.0
ID157,1998-06-30,1900.0
ID157,1998-07-31,1200.0
ID157,1998-08-31,1200.0
ID157,1998-09-30,1700.0
ID157,1998-10-31,1300.0
ID157,1998-11-30,1600.0
ID157,1998-12-31,1800.0
ID157,1999-01-31,1200.0
ID157,1999-02-28,1100.0
ID157,1999-03-31,1600.0
ID157,1999-04-30,1200.0
ID157,1999-05-31,1700.0
ID157,1999-06-30,1800.0
ID157,1999-07-31,1500.0
ID157,1999-08-31,1300.0
ID157,1999-09-30,1400.0
ID157,1999-10-31,1700.0
ID157,1999-11-30,1400.0
ID157,1999-12-31,1700.0
ID157,2000-01-31,1800.0
ID157,2000-02-29,1400.0
ID157,2000-03-31,1300.0
ID157,2000-04-30,1600.0
ID157,2000-05-31,2400.0
ID157,2000-06-30,2200.0
ID157,2000-07-31,1900.0
ID157,2000-08-31,2100.0
ID157,2000-09-30,1700.0
ID157,2000-10-31,1700.0
ID157,2000-11-30,1900.0
ID157,2000-12-31,2700.0
ID157,2001-01-31,1600.0
ID157,2001-02-28,1600.0
ID157,2001-03-31,2200.0
ID157,2001-04-30,1800.0
ID157,2001-05-31,1700.0
ID157,2001-06-30,2200.0
ID157,2001-07-31,2200.0
ID157,2001-08-31,1200.0
ID157,2001-09-30,2500.0
ID157,2001-10-31,2200.0
ID157,2001-11-30,1700.0
ID157,2001-12-31,2700.0
ID157,2002-01-31,1700.0
ID157,2002-02-28,900.0
ID157,2002-03-31,2200.0
ID157,2002-04-30,2000.0
ID157,2002-05-31,2200.0
ID157,2002-06-30,2400.0
ID157,2002-07-31,1400.0
ID157,2002-08-31,1800.0
ID157,2002-09-30,2500.0
ID157,2002-10-31,2600.0
ID157,2002-11-30,2200.0
ID157,2002-12-31,2700.0
ID157,2003-01-31,1900.0
ID157,2003-02-28,2200.0
ID157,2003-03-31,1300.0
ID157,2003-04-30,2100.0
ID157,2003-05-31,1900.0
ID157,2003-06-30,2100.0
ID157,2003-07-31,2400.0
ID157,2003-08-31,2100.0
ID157,2003-09-30,2400.0
ID157,2003-10-31,2700.0
ID157,2003-11-30,1700.0
ID157,2003-12-31,2500.0
ID157,2004-01-31,1800.0
ID158,1991-01-31,1100.0
ID158,1991-02-28,1000.0
ID158,1991-03-31,1000.0
ID158,1991-04-30,1300.0
ID158,1991-05-31,1200.0
ID158,1991-06-30,1500.0
ID158,1991-07-31,1500.0
ID158,1991-08-31,1100.0
ID158,1991-09-30,1700.0
ID158,1991-10-31,1200.0
ID158,1991-11-30,1900.0
ID158,1991-12-31,4100.0
ID158,1992-01-31,1700.0
ID158,1992-02-29,1800.0
ID158,1992-03-31,1400.0
ID158,1992-04-30,2100.0
ID158,1992-05-31,1500.0
ID158,1992-06-30,2000.0
ID158,1992-07-31,1600.0
ID158,1992-08-31,1600.0
ID158,1992-09-30,2100.0
ID158,1992-10-31,1900.0
ID158,1992-11-30,1600.0
ID158,1992-12-31,4800.0
ID158,1993-01-31,1400.0
ID158,1993-02-28,1800.0
ID158,1993-03-31,2200.0
ID158,1993-04-30,2100.0
ID158,1993-05-31,1800.0
ID158,1993-06-30,2700.0
ID158,1993-07-31,2100.0
ID158,1993-08-31,1800.0
ID158,1993-09-30,2100.0
ID158,1993-10-31,2200.0
ID158,1993-11-30,2400.0
ID158,1993-12-31,4100.0
ID158,1994-01-31,2100.0
ID158,1994-02-28,2400.0
ID158,1994-03-31,2100.0
ID158,1994-04-30,2200.0
ID158,1994-05-31,1700.0
ID158,1994-06-30,2100.0
ID158,1994-07-31,1700.0
ID158,1994-08-31,2000.0
